"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-10-11 10:00:00|Monitor50.txt|27",27,"2025-10-11 10:00:00|Monitor50.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP595","21.5C","Winter","NA","08:12","M50","Batch10_DGRP",0.167920379585696,241.805346603402,0.389101006594932,186.768483165568,0.0572916666666667,55,0,420,60420,0.246356696738376,354.753643303262,0.442827442827443,212.557172557173,0.147916666666667,142,840,1920,6720,0.174184594031922,250.825815405968,0.455301455301455,218.544698544699,0.0333333333333333,32,720,1140,13560,0.168632893823734,242.831367106176,0.399168399168399,191.600831600832,0.053125,51,480,1140,13980,0.15822345593338,227.841776544067,0.376299376299376,180.623700623701,0.0489583333333333,47,540,3060,540,0.109646079111728,157.890353920888,0.328482328482329,157.671517671518,0,0,720,3900,720,0.149895905621096,215.850104094379,0.328482328482329,157.671517671518,0.0604166666666667,58,24.8333333333333,41.3020134228188,6.66666666666667,60.55
"2025-10-11 10:00:00|Monitor50.txt|28",28,"2025-10-11 10:00:00|Monitor50.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP595","21.5C","Winter","NA","08:12","M50","Batch10_DGRP",0.211318134475177,304.298113644254,0.0558833738285318,26.8240194376952,0.2890625,277.5,29280,420,78300,0.19500346981263,280.804996530187,0,0,0.292708333333333,281,480,540,58620,0.198473282442748,285.801526717557,0.0395010395010395,18.960498960499,0.278125,267,27540,300,54300,0.176960444136017,254.823039555864,0.0228690228690229,10.977130977131,0.254166666666667,244,43620,540,48120,0.265787647467037,382.734212352533,0,0,0.398958333333333,383,540,480,73380,0.315752949340736,454.684247050659,0.272349272349272,130.727650727651,0.3375,324,46200,900,74100,0.115197779319917,165.88480222068,0,0,0.172916666666667,166,3.83333333333333,88.695652173913,34,31.7892156862745
"2025-10-11 10:00:00|Monitor50.txt|29",29,"2025-10-11 10:00:00|Monitor50.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP595","21.5C","Winter","NA","08:12","M50","Batch10_DGRP",0.220344867492188,317.296609188751,0.337729954876779,162.110378340854,0.161631944444444,155.166666666667,14460,720,15900,0.278972935461485,401.721027064539,0.428274428274428,205.571725571726,0.204166666666667,196,2520,420,50280,0.122137404580153,175.87786259542,0.143451143451143,68.8565488565489,0.111458333333333,107,600,1020,18900,0.263705759888966,379.736294240111,0.494802494802495,237.505197505198,0.147916666666667,142,660,300,49860,0.207494795281055,298.792505204719,0.313929313929314,150.686070686071,0.154166666666667,148,1020,660,69000,0.210270645385149,302.789729354615,0.276507276507277,132.723492723493,0.177083333333333,170,1680,1860,53100,0.23941707147814,344.760582928522,0.367983367983368,176.632016632017,0.175,168,15.3333333333333,43.4021739130435,18.5,41.045045045045
"2025-10-11 10:00:00|Monitor50.txt|30",30,"2025-10-11 10:00:00|Monitor50.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP595","21.5C","Winter","NA","08:12","M50","Batch10_DGRP",0.242217335956487,348.792963777341,0.22700451232211,108.962165914613,0.249826388888889,239.833333333333,8460,300,45300,0.22206800832755,319.777931991673,0.139293139293139,66.8607068607069,0.263541666666667,253,660,360,39600,0.231089521165857,332.768910478834,0.24948024948025,119.75051975052,0.221875,213,900,480,13980,0.228313671061763,328.771686328938,0.243243243243243,116.756756756757,0.220833333333333,212,900,420,68220,0.217210270645385,312.782789729355,0.191268191268191,91.8087318087318,0.230208333333333,221,840,1020,40380,0.285218598195697,410.714781401804,0.280665280665281,134.719334719335,0.2875,276,600,300,40980,0.268563497571131,386.731436502429,0.255717255717256,122.744282744283,0.275,264,21.1666666666667,26.1417322834646,41.6666666666667,20.816
"2025-10-11 10:00:00|Monitor50.txt|31",31,"2025-10-11 10:00:00|Monitor50.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP595","21.5C","Winter","NA","08:12","M50","Batch10_DGRP",0.484318944566601,697.419280175906,0.68552585907671,329.052412356821,0.383680555555556,368.333333333333,600,660,60300,0.586398334489938,844.41360166551,0.852390852390852,409.147609147609,0.453125,435,1140,420,46380,0.413601665510062,595.58639833449,0.596673596673597,286.403326403326,0.321875,309,1020,2220,47100,0.46911866759195,675.530881332408,0.760914760914761,365.239085239085,0.322916666666667,310,780,360,43980,0.481609993060375,693.51839000694,0.648648648648649,311.351351351351,0.397916666666667,382,540,420,60420,0.495489243580847,713.504510756419,0.654885654885655,314.345114345114,0.415625,399,0,420,46920,0.458709229701596,660.541290770298,0.594594594594595,285.405405405405,0.390625,375,31.3333333333333,20.468085106383,22,35.0681818181818
"2025-10-11 10:00:00|Monitor50.txt|32",32,"2025-10-11 10:00:00|Monitor50.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP595","21.5C","Winter","NA","08:12","M50","Batch10_DGRP",0.268255988890175,386.288624001852,0.333217632766401,159.944463727872,0.235763888888889,226.333333333333,780,480,53340,0.367800138792505,529.632199861208,0.546777546777547,262.453222453222,0.278125,267,540,6900,540,0.233865371269951,336.76613462873,0.378378378378378,181.621621621622,0.161458333333333,155,540,420,48600,0.269257460097155,387.730742539903,0.349272349272349,167.650727650728,0.229166666666667,220,780,480,59280,0.26648160999306,383.733518390007,0.216216216216216,103.783783783784,0.291666666666667,280,1380,5220,1380,0.23941707147814,344.760582928522,0.299376299376299,143.700623700624,0.209375,201,540,1740,540,0.233171408743928,335.766828591256,0.20997920997921,100.790020790021,0.244791666666667,235,16.5,46.3838383838384,26.8333333333333,24.4223602484472
"2025-10-11 10:00:00|Monitor51.txt|02",2,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.513597963198704,739.581067006134,0.456091634849011,218.923984727525,0.542361111111111,520.666666666667,720,3120,10560,0.749479528105482,1079.25052047189,0.812889812889813,390.18711018711,0.717708333333333,689,540,2700,50220,0.588480222068008,847.411519777932,0.607068607068607,291.392931392931,0.579166666666667,556,2940,360,58860,0.453157529493407,652.546842470507,0.303534303534304,145.696465696466,0.528125,507,3600,540,83700,0.430950728660652,620.569049271339,0.316008316008316,151.683991683992,0.488541666666667,469,960,360,37140,0.45940319222762,661.540596807773,0.30977130977131,148.690228690229,0.534375,513,1380,480,65760,0.399722414989591,575.600277585011,0.386694386694387,185.613305613306,0.40625,390,27.8333333333333,16.8383233532934,42.6666666666667,22.09765625
"2025-10-11 10:00:00|Monitor51.txt|03",3,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.480268487443583,691.58662191876,0.604304061089899,290.065949323152,0.418229166666667,401.5,660,1740,54540,0.585704371963914,843.414295628036,0.613305613305613,294.386694386694,0.571875,549,960,360,33540,0.472588480222068,680.527411519778,0.525987525987526,252.474012474012,0.445833333333333,428,480,360,60600,0.448299791811242,645.551700208189,0.602910602910603,289.397089397089,0.370833333333333,356,300,300,52500,0.398334489937543,573.601665510063,0.505197505197505,242.494802494803,0.344791666666667,331,900,300,23100,0.46911866759195,675.530881332408,0.632016632016632,303.367983367983,0.3875,372,1560,300,56160,0.507286606523248,730.492713393477,0.744282744282744,357.255717255717,0.388541666666667,373,42.3333333333333,10.5826771653543,52.8333333333333,17.9369085173502
"2025-10-11 10:00:00|Monitor51.txt|04",4,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.689619257030436,993.051730123828,0.666782367233599,320.055536272128,0.701041666666667,673,0,420,55620,0.738376127689105,1063.26162387231,0.607068607068607,291.392931392931,0.804166666666667,772,1980,1440,50880,0.798750867453158,1150.20124913255,0.841995841995842,404.158004158004,0.777083333333333,746,2160,300,42540,0.64469118667592,928.355308813324,0.611226611226611,293.388773388773,0.661458333333333,635,6240,300,13980,0.666204024982651,959.333795975017,0.792099792099792,380.2079002079,0.603125,579,1500,2580,42300,0.601665510062457,866.398334489938,0.505197505197505,242.494802494803,0.65,624,600,480,78540,0.687716863289382,990.312283136711,0.642411642411642,308.357588357588,0.710416666666667,682,24,18.5486111111111,40.5,23.8477366255144
"2025-10-11 10:00:00|Monitor51.txt|05",5,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.482814489063766,695.252864251823,0.423464074973967,203.262755987504,0.5125,492,120,300,22020,0.699514226231784,1007.30048577377,0.717255717255717,344.282744282744,0.690625,663,2040,480,62040,0.557251908396947,802.442748091603,0.563409563409563,270.43659043659,0.554166666666667,532,1740,420,67200,0.380985426786954,548.619014573213,0.205821205821206,98.7941787941788,0.46875,450,840,960,69660,0.439278278972935,632.560721721027,0.316008316008316,151.683991683992,0.501041666666667,481,5100,600,30120,0.352532963219986,507.64746703678,0.166320166320166,79.8336798336798,0.445833333333333,428,600,300,52980,0.467730742539903,673.53226925746,0.573804573804574,275.426195426195,0.414583333333333,398,27.5,16.6848484848485,54.5,17.3822629969419
"2025-10-11 10:00:00|Monitor51.txt|06",6,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.404814257609073,582.932530957065,0.405067684831656,194.432488719195,0.4046875,388.5,0,420,50040,0.705759888965996,1016.29424011103,0.721413721413721,346.278586278586,0.697916666666667,670,840,480,43800,0.464954892435809,669.535045107564,0.413721413721414,198.586278586279,0.490625,471,780,300,64980,0.423317140874393,609.576682859126,0.401247401247401,192.598752598753,0.434375,417,780,540,70140,0.298403886190146,429.70159611381,0.25987525987526,124.740124740125,0.317708333333333,305,60,360,20820,0.297709923664122,428.702290076336,0.411642411642412,197.588357588358,0.240625,231,4200,300,9600,0.238723108952117,343.761276891048,0.222453222453222,106.777546777547,0.246875,237,31.8333333333333,14.3193717277487,55.1666666666667,17.226586102719
"2025-10-11 10:00:00|Monitor51.txt|07",7,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.492651313505381,709.417891447749,0.485942381117668,233.25234293648,0.496006944444445,476.166666666667,0,1320,32220,0.695350451075642,1001.30464954892,0.808731808731809,388.191268191268,0.638541666666667,613,420,480,54060,0.547536433032616,788.452463566967,0.511434511434512,245.488565488566,0.565625,543,2100,420,58260,0.353920888272033,509.646079111728,0.334719334719335,160.665280665281,0.363541666666667,349,60,420,46980,0.406662040249827,585.59333795975,0.239085239085239,114.760914760915,0.490625,471,2100,300,30660,0.448299791811242,645.551700208189,0.417879417879418,200.582120582121,0.463541666666667,445,360,480,33720,0.503122831367106,724.496877168633,0.600831600831601,288.399168399168,0.454166666666667,436,31.6666666666667,14.7947368421053,50.8333333333333,18.2885245901639
"2025-10-11 10:00:00|Monitor51.txt|08",8,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.54958916792038,791.408401805347,0.500867754251996,240.416522040958,0.573958333333333,551,900,3540,29520,0.6294240111034,906.370575988897,0.638253638253638,306.361746361746,0.625,600,180,3540,180,0.615544760582929,886.384455239417,0.713097713097713,342.286902286902,0.566666666666667,544,120,300,49980,0.507980569049271,731.492019430951,0.521829521829522,250.47817047817,0.501041666666667,481,780,360,80880,0.490631505898682,706.509368494101,0.436590436590437,209.56340956341,0.517708333333333,497,840,360,9780,0.541984732824428,780.458015267176,0.422037422037422,202.577962577963,0.602083333333333,578,1080,480,29880,0.512144344205413,737.487855655795,0.274428274428274,131.725571725572,0.63125,606,32.5,14.425641025641,65.1666666666667,14.0920716112532
"2025-10-11 10:00:00|Monitor51.txt|09",9,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.497974771438491,717.083670871427,0.443595973620271,212.92606733773,0.525173611111111,504.166666666667,0,420,39000,0.62734212352533,903.372657876475,0.528066528066528,253.471933471934,0.677083333333333,650,1860,780,67620,0.535045107564192,770.464954892436,0.521829521829522,250.47817047817,0.541666666666667,520,60,480,30240,0.476058292852186,685.523941707148,0.451143451143451,216.548856548857,0.488541666666667,469,1980,600,68760,0.446911866759195,643.553088133241,0.440748440748441,211.559251559252,0.45,432,2280,360,58980,0.476058292852186,685.523941707148,0.388773388773389,186.611226611227,0.519791666666667,499,780,660,70320,0.426786953504511,614.573213046495,0.332640332640333,159.66735966736,0.473958333333333,455,38.1666666666667,12.3187772925764,55.6666666666667,16.7185628742515
"2025-10-11 10:00:00|Monitor51.txt|10",10,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.265825714616364,382.789029047564,0.144741409232905,69.4758764317945,0.326388888888889,313.333333333333,0,420,65280,0.505204718945177,727.494795281055,0.405405405405405,194.594594594595,0.555208333333333,533,2760,300,55560,0.245662734212353,353.754337265788,0.153846153846154,73.8461538461539,0.291666666666667,280,2280,300,83880,0.276891047883414,398.723108952117,0.0873180873180873,41.9126819126819,0.371875,357,4020,540,64920,0.260235947258848,374.739764052741,0.118503118503119,56.8814968814969,0.33125,318,7500,300,35940,0.160999306037474,231.839000693963,0.0623700623700624,29.9376299376299,0.210416666666667,202,660,300,72300,0.145732130464955,209.854267869535,0.0415800415800416,19.95841995842,0.197916666666667,190,15.8333333333333,31.7157894736842,46.6666666666667,19.7678571428571
"2025-10-11 10:00:00|Monitor51.txt|11",11,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.594259923619951,855.73429001273,0.450190905935439,216.091634849011,0.666319444444445,639.666666666667,0,720,38760,0.68910478834143,992.310895211659,0.781704781704782,375.218295218295,0.642708333333333,617,540,780,63720,0.489243580846634,704.510756419153,0.214137214137214,102.785862785863,0.627083333333333,602,2460,300,70440,0.567661346287301,817.432338653713,0.449064449064449,215.550935550936,0.627083333333333,602,2100,420,43800,0.630117973629424,907.369882026371,0.442827442827443,212.557172557173,0.723958333333333,695,900,780,36300,0.605829285218598,872.394170714781,0.338877338877339,162.661122661123,0.739583333333333,710,300,420,45780,0.584316446911867,841.415683553088,0.478170478170478,229.52182952183,0.6375,612,28.8333333333333,16.2485549132948,42.1666666666667,22.2332015810277
"2025-10-11 10:00:00|Monitor51.txt|12",12,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.364656868418007,525.10589052193,0.196806664352655,94.4671988892746,0.448611111111111,430.666666666667,14880,420,37080,0.405968077723803,584.594031922276,0.0145530145530146,6.98544698544699,0.602083333333333,578,5460,300,49380,0.390700902151284,562.609299097849,0.0935550935550936,44.9064449064449,0.539583333333333,518,1080,300,54240,0.323386537126995,465.676613462873,0.218295218295218,104.781704781705,0.376041666666667,361,8700,600,75960,0.340735600277585,490.659264399723,0.182952182952183,87.8170478170478,0.419791666666667,403,540,300,60780,0.339347675225538,488.660652324774,0.24948024948025,119.75051975052,0.384375,369,720,300,21300,0.38792505204719,558.612074947953,0.424116424116424,203.575883575884,0.369791666666667,355,18,25.5462962962963,52.8333333333333,18.0347003154574
"2025-10-11 10:00:00|Monitor51.txt|13",13,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.206689040620299,297.63221849323,0.209302325581395,100.46511627907,0.205381944444444,197.166666666667,780,420,32220,0.346287300485774,498.653712699514,0.40956340956341,196.590436590437,0.314583333333333,302,720,360,40140,0.230395558639833,331.76960444136,0.251559251559252,120.748440748441,0.219791666666667,211,9240,360,34560,0.172796668979875,248.82720333102,0.0852390852390852,40.9147609147609,0.216666666666667,208,6900,300,62880,0.188063844552394,270.811936155448,0.164241164241164,78.8357588357588,0.2,192,3540,300,49020,0.157529493407356,226.842470506593,0.124740124740125,59.8752598752599,0.173958333333333,167,480,360,18060,0.144344205412908,207.855655794587,0.218295218295218,104.781704781705,0.107291666666667,103,23.3333333333333,19.8428571428571,39,24.6324786324786
"2025-10-11 10:00:00|Monitor51.txt|14",14,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.40643444045828,585.265594259924,0.455397431447414,218.590767094759,0.381944444444444,366.666666666667,1020,1440,1020,0.383067314365024,551.616932685635,0.426195426195426,204.573804573805,0.361458333333333,347,480,1320,480,0.28174878556558,405.718251214434,0.303534303534304,145.696465696466,0.270833333333333,260,420,960,72360,0.341429562803609,491.658570437196,0.264033264033264,126.735966735967,0.380208333333333,365,480,2400,69000,0.515614156835531,742.484385843165,0.673596673596674,323.326403326403,0.436458333333333,419,480,2160,480,0.49618320610687,714.503816793893,0.66943866943867,321.330561330561,0.409375,393,420,300,77340,0.419847328244275,604.580152671756,0.392931392931393,188.607068607069,0.433333333333333,416,35.8333333333333,13.0418604651163,60.5,15.3250688705234
"2025-10-11 10:00:00|Monitor51.txt|15",15,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.290012730008101,417.618331211665,0.514057618882332,246.74765706352,0.177951388888889,170.833333333333,1080,360,30660,0.369188063844552,531.630811936155,0.544698544698545,261.455301455301,0.28125,270,840,900,29400,0.41498959056211,597.585010409438,0.713097713097713,342.286902286902,0.265625,255,1140,420,26820,0.268563497571131,386.731436502429,0.372141372141372,178.627858627859,0.216666666666667,208,2160,300,25980,0.209576682859126,301.790423317141,0.43035343035343,206.569646569647,0.0989583333333333,95,780,300,12420,0.25676613462873,369.743233865371,0.602910602910603,289.397089397089,0.0833333333333333,80,420,360,27060,0.21998612074948,316.780013879251,0.415800415800416,199.5841995842,0.121875,117,29.5,15.9717514124294,19.3333333333333,48.9655172413793
"2025-10-11 10:00:00|Monitor51.txt|16",16,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.388265247077885,559.101955792154,0.338771259979174,162.610204790003,0.413020833333333,396.5,0,2040,75900,0.623872310895212,898.376127689105,0.671517671517672,322.328482328482,0.6,576,660,300,49920,0.478140180430257,688.52185981957,0.436590436590437,209.56340956341,0.498958333333333,479,480,360,55920,0.278972935461485,401.721027064539,0.120582120582121,57.8794178794179,0.358333333333333,344,60,360,61740,0.292852185981957,421.707147814018,0.226611226611227,108.773388773389,0.326041666666667,313,60,360,64380,0.385149201943095,554.614850798057,0.343035343035343,164.656964656965,0.40625,390,480,900,83220,0.269951422623178,388.730048577377,0.232848232848233,111.767151767152,0.288541666666667,277,31,15.8817204301075,53.1666666666667,17.1222570532915
"2025-10-11 10:00:00|Monitor51.txt|17",17,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.531304247193612,765.078115958801,0.799028115237765,383.533495314127,0.397395833333333,381.5,0,2940,50640,0.560721721027065,807.439278278973,0.696465696465697,334.303534303534,0.492708333333333,473,480,840,32160,0.636363636363636,916.363636363636,0.829521829521829,398.170478170478,0.539583333333333,518,780,600,15300,0.507980569049271,731.492019430951,0.746361746361746,358.253638253638,0.388541666666667,373,300,480,21540,0.505898681471201,728.494101318529,0.883575883575884,424.116424116424,0.316666666666667,304,120,360,15000,0.570437196391395,821.429562803609,0.929313929313929,446.070686070686,0.390625,375,1380,300,20820,0.405274115197779,583.594725884802,0.702702702702703,337.297297297297,0.25625,246,23.1666666666667,20.3093525179856,45.8333333333333,20.2909090909091
"2025-10-11 10:00:00|Monitor51.txt|18",18,"2025-10-11 10:00:00|Monitor51.txt",2025-10-11T10:00:00Z,2025-10-17T11:59:00Z,"OK","M","DGRP596","21.5C","Winter","NA","08:12","M51","Batch10_DGRP",0.377039694479806,542.93716005092,0.280111072544256,134.453314821243,0.425520833333333,408.5,0,420,66600,0.517696044413602,745.482303955586,0.446985446985447,214.553014553015,0.553125,531,11400,360,36000,0.233865371269951,336.76613462873,0.124740124740125,59.8752598752599,0.288541666666667,277,3480,300,66720,0.344205412907703,495.655794587092,0.197505197505198,94.8024948024948,0.417708333333333,401,5760,360,45600,0.325468424705066,468.674531575295,0.212058212058212,101.787941787942,0.382291666666667,367,3180,300,51720,0.46911866759195,675.530881332408,0.378378378378378,181.621621621622,0.514583333333333,494,1260,360,59760,0.371963913948647,535.628036086051,0.322245322245322,154.677754677755,0.396875,381,26.5,17.251572327044,45.1666666666667,21.2177121771218
