"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2026-01-17 10:00:00|Monitor50.txt|31",31,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.375810185185185,541.166666666667,0.373263888888889,179.166666666667,0.377083333333333,362,3780,780,70800,0.374045801526718,538.625954198473,0.338877338877339,162.661122661123,0.391666666666667,376,4200,1980,41400,0.317834836918806,457.682165163081,0.20997920997921,100.790020790021,0.371875,357,3480,1620,41640,0.327550312283137,471.672449687717,0.237006237006237,113.762993762994,0.372916666666667,358,4500,780,40080,0.293546148507981,422.706453851492,0.301455301455301,144.698544698545,0.289583333333333,278,0,1020,38040,0.409437890353921,589.590562109646,0.422037422037422,202.577962577963,0.403125,387,660,360,39780,0.532638888888889,767,0.73125,351,0.433333333333333,416,16.5,38.8181818181818,13.6666666666667,57.4634146341463
"2026-01-17 10:00:00|Monitor50.txt|32",32,"2026-01-17 10:00:00|Monitor50.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP535","21.5C","Winter","NA","08:12","M50","Batch21_DGRP",0.54537037037037,785.333333333333,0.771180555555556,370.166666666667,0.432465277777778,415.166666666667,6540,5640,42120,0.433726578764747,624.566273421235,0.615384615384615,295.384615384615,0.342708333333333,329,960,2760,37560,0.573907009021513,826.426092990979,0.810810810810811,389.189189189189,0.455208333333333,437,1200,480,36000,0.532269257460097,766.46773074254,0.814968814968815,391.185031185031,0.390625,375,2040,6660,27540,0.64677307425399,931.353226925746,0.873180873180873,419.126819126819,0.533333333333333,512,2040,1080,35220,0.523247744621791,753.476752255378,0.804573804573805,386.195426195426,0.382291666666667,367,2700,720,36960,0.561805555555556,809,0.704166666666667,338,0.490625,471,12.6666666666667,48.1447368421053,11.3333333333333,72.2205882352941
"2026-01-17 10:00:00|Monitor51.txt|02",2,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.637847222222222,918.5,0.657986111111111,315.833333333333,0.627777777777778,602.666666666667,0,1260,60060,0.72588480222068,1045.27411519778,0.723492723492724,347.276507276507,0.727083333333333,698,1680,1740,43320,0.786259541984733,1132.21374045802,0.875259875259875,420.12474012474,0.741666666666667,712,660,1920,53460,0.667591950034698,961.332408049965,0.721413721413721,346.278586278586,0.640625,615,2520,4380,44340,0.606523247744622,873.393476752255,0.69022869022869,331.309771309771,0.564583333333333,542,180,6720,46320,0.55794587092297,803.442054129077,0.577962577962578,277.422037422037,0.547916666666667,526,2280,1620,43140,0.483333333333333,696,0.360416666666667,173,0.544791666666667,523,16.3333333333333,36.1632653061225,15.3333333333333,54.1086956521739
"2026-01-17 10:00:00|Monitor51.txt|03",3,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.890046296296296,1281.66666666667,0.853125,409.5,0.908506944444444,872.166666666667,0,1500,47700,0.782095766828591,1126.21790423317,0.796257796257796,382.203742203742,0.775,744,300,6900,39360,0.813324080499653,1171.1866759195,0.777546777546778,373.222453222453,0.83125,798,1440,420,32580,0.919500346981263,1324.08049965302,0.775467775467775,372.224532224532,0.991666666666667,952,240,2100,40500,0.957668285912561,1379.04233171409,0.933471933471933,448.066528066528,0.969791666666667,931,4320,2520,42420,0.925052047189452,1332.07494795281,0.906444906444906,435.093555093555,0.934375,897,60,2520,51300,0.941666666666667,1356,0.927083333333333,445,0.948958333333333,911,15.1666666666667,30.978021978022,13.6666666666667,69.3414634146341
"2026-01-17 10:00:00|Monitor51.txt|04",4,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.592361111111111,853,0.564236111111111,270.833333333333,0.606423611111111,582.166666666667,0,1320,42960,0.621790423317141,895.378209576683,0.646569646569647,310.35343035343,0.609375,585,4860,3000,43320,0.607911172796669,875.392088827203,0.671517671517672,322.328482328482,0.576041666666667,553,2040,9480,43560,0.650936849410132,937.34906315059,0.654885654885655,314.345114345114,0.648958333333333,623,3300,4020,43260,0.537126995142262,773.462873004858,0.517671517671518,248.482328482328,0.546875,525,120,360,41340,0.591256072172103,851.408743927828,0.492723492723493,236.507276507277,0.640625,615,180,6000,43440,0.544444444444444,784,0.4,192,0.616666666666667,592,11.5,59.0289855072464,10,75.2
"2026-01-17 10:00:00|Monitor51.txt|05",5,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.548032407407407,789.166666666667,0.499305555555556,239.666666666667,0.572395833333333,549.5,0,2100,61380,0.621790423317141,895.378209576683,0.642411642411642,308.357588357588,0.611458333333333,587,3360,6300,43560,0.589868147120056,849.41013185288,0.536382536382536,257.463617463618,0.616666666666667,592,3240,5580,46980,0.553088133240805,796.446911866759,0.476091476091476,228.523908523909,0.591666666666667,568,4440,2760,53460,0.561415683553088,808.438584316447,0.586278586278586,281.413721413721,0.548958333333333,527,2820,3120,59460,0.471200555170021,678.52879944483,0.328482328482329,157.671517671518,0.542708333333333,521,1200,2940,53280,0.490972222222222,707,0.427083333333333,205,0.522916666666667,502,11.5,60.6086956521739,13.1666666666667,55.7848101265823
"2026-01-17 10:00:00|Monitor51.txt|06",6,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.476851851851852,686.666666666667,0.460763888888889,221.166666666667,0.484895833333333,465.5,0,480,40440,0.672449687716863,968.327550312283,0.738045738045738,354.261954261954,0.639583333333333,614,240,1200,53040,0.598889659958362,862.401110340042,0.607068607068607,291.392931392931,0.594791666666667,571,660,540,54180,0.519083969465649,747.480916030534,0.511434511434512,245.488565488566,0.522916666666667,502,5040,2400,58140,0.30117973629424,433.698820263706,0.245322245322245,117.754677754678,0.329166666666667,316,2100,3300,76260,0.334489937543373,481.665510062457,0.324324324324324,155.675675675676,0.339583333333333,326,3720,6480,79800,0.434722222222222,626,0.3375,162,0.483333333333333,464,15.8333333333333,39.778947368421,27.1666666666667,29.1042944785276
"2026-01-17 10:00:00|Monitor51.txt|07",7,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.579976851851852,835.166666666667,0.623263888888889,299.166666666667,0.558333333333333,536,0,1320,41940,0.671061762664816,966.328938237335,0.69022869022869,331.309771309771,0.661458333333333,635,900,7860,48960,0.712005551700208,1025.2879944483,0.841995841995842,404.158004158004,0.646875,621,180,300,42000,0.630811936155448,908.369188063845,0.673596673596674,323.326403326403,0.609375,585,840,480,66720,0.45940319222762,661.540596807773,0.478170478170478,229.52182952183,0.45,432,1500,2820,48720,0.488549618320611,703.511450381679,0.484407484407485,232.515592515593,0.490625,471,1140,420,54060,0.519444444444445,748,0.575,276,0.491666666666667,472,10.6666666666667,67.78125,7,101.238095238095
"2026-01-17 10:00:00|Monitor51.txt|08",8,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.503935185185185,725.666666666667,0.440625,211.5,0.535590277777778,514.166666666667,0,1260,48720,0.578070784177655,832.421929215822,0.463617463617464,222.536382536383,0.635416666666667,610,1080,3540,45180,0.596807772380292,859.40319222762,0.555093555093555,266.444906444906,0.617708333333333,593,10320,2340,53880,0.514226231783484,740.485773768217,0.53014553014553,254.469854469854,0.50625,486,1380,2100,61260,0.498265093684941,717.501734906315,0.446985446985447,214.553014553015,0.523958333333333,503,3840,2460,51660,0.413601665510062,595.58639833449,0.268191268191268,128.731808731809,0.486458333333333,467,7440,5580,7440,0.422916666666667,609,0.38125,183,0.44375,426,11.1666666666667,56.4925373134329,24.3333333333333,32.6712328767123
"2026-01-17 10:00:00|Monitor51.txt|09",9,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.644675925925926,928.333333333333,0.581597222222222,279.166666666667,0.676215277777778,649.166666666667,1380,1620,74760,0.684247050659264,985.315752949341,0.64033264033264,307.359667359667,0.70625,678,960,2400,65820,0.717557251908397,1033.28244274809,0.686070686070686,329.313929313929,0.733333333333333,704,1260,780,71220,0.65440666204025,942.34559333796,0.627858627858628,301.372141372141,0.667708333333333,641,300,2580,38220,0.640527411519778,922.35947258848,0.617463617463617,296.382536382536,0.652083333333333,626,5880,300,38520,0.650242886884108,936.349757113116,0.557172557172557,267.442827442828,0.696875,669,5100,4140,43620,0.521527777777778,751,0.3625,174,0.601041666666667,577,18.8333333333333,30.6814159292036,15.6666666666667,54.2340425531915
"2026-01-17 10:00:00|Monitor51.txt|10",10,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.488888888888889,704,0.364930555555556,175.166666666667,0.550868055555556,528.833333333333,180,1260,41520,0.660652324774462,951.339347675226,0.659043659043659,316.340956340956,0.661458333333333,635,1440,7380,56460,0.530187369882026,763.469812630118,0.523908523908524,251.476091476092,0.533333333333333,512,5580,9600,49560,0.47883414295628,689.521165857044,0.438669438669439,210.561330561331,0.498958333333333,479,3780,1080,76680,0.431644691186676,621.568355308813,0.185031185031185,88.8149688149688,0.555208333333333,533,2880,300,51720,0.440666204024983,634.559333795975,0.20997920997921,100.790020790021,0.55625,534,2880,540,52140,0.389583333333333,561,0.16875,81,0.5,480,6.83333333333333,88,16.8333333333333,48.9207920792079
"2026-01-17 10:00:00|Monitor51.txt|12",12,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.673726851851852,970.166666666667,0.620833333333333,298,0.700173611111111,672.166666666667,2400,2100,44940,0.546148507980569,786.453851492019,0.365904365904366,175.634095634096,0.636458333333333,611,2460,780,63780,0.676613462873005,974.323386537127,0.632016632016632,303.367983367983,0.698958333333333,671,11940,3840,39240,0.77793199167245,1120.22206800833,0.88981288981289,427.110187110187,0.721875,693,4440,300,40020,0.684941013185288,986.315058986815,0.613305613305613,294.386694386694,0.720833333333333,692,0,5700,43380,0.710617626648161,1023.28938237335,0.671517671517672,322.328482328482,0.730208333333333,701,480,360,42120,0.646527777777778,931,0.554166666666667,266,0.692708333333333,665,15.8333333333333,38.8,9.83333333333333,82.8305084745763
"2026-01-17 10:00:00|Monitor51.txt|13",13,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.715393518518519,1030.16666666667,0.605902777777778,290.833333333333,0.770138888888889,739.333333333333,0,780,37440,0.808466342817488,1164.19153365718,0.758835758835759,364.241164241164,0.833333333333333,800,1320,4260,35340,0.79528105482304,1145.20471894518,0.711018711018711,341.288981288981,0.8375,804,1560,3240,47280,0.721027064538515,1038.27897293546,0.596673596673597,286.403326403326,0.783333333333333,752,3780,7560,37740,0.684941013185288,986.315058986815,0.571725571725572,274.428274428274,0.741666666666667,712,11460,2400,63480,0.6294240111034,906.370575988897,0.515592515592516,247.484407484408,0.686458333333333,659,6420,7380,53640,0.654166666666667,942,0.485416666666667,233,0.738541666666667,709,12.1666666666667,40.7945205479452,13.6666666666667,68.0487804878049
"2026-01-17 10:00:00|Monitor51.txt|14",14,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.341203703703704,491.333333333333,0.393055555555556,188.666666666667,0.315277777777778,302.666666666667,0,960,16380,0.474670367800139,683.5253296322,0.638253638253638,306.361746361746,0.392708333333333,377,1620,900,53340,0.472588480222068,680.527411519778,0.444906444906445,213.555093555094,0.486458333333333,467,120,300,43020,0.252602359472589,363.747397640527,0.286902286902287,137.713097713098,0.235416666666667,226,6540,660,8220,0.244274809160305,351.75572519084,0.313929313929314,150.686070686071,0.209375,201,7440,360,8340,0.218598195697432,314.781401804303,0.299376299376299,143.700623700624,0.178125,171,240,480,63180,0.384027777777778,553,0.372916666666667,179,0.389583333333333,374,18.3333333333333,32.9363636363636,34.3333333333333,23.873786407767
"2026-01-17 10:00:00|Monitor51.txt|15",15,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.56712962962963,816.666666666667,0.560763888888889,269.166666666667,0.5703125,547.5,600,3900,46860,0.673143650242887,969.326856349757,0.61954261954262,297.380457380457,0.7,672,60,600,54360,0.594725884802221,856.405274115198,0.625779625779626,300.37422037422,0.579166666666667,556,3480,300,51900,0.570437196391395,821.429562803609,0.590436590436591,283.409563409563,0.560416666666667,538,840,2400,61500,0.498959056210965,718.501040943789,0.517671517671518,248.482328482328,0.489583333333333,470,3420,540,6420,0.494795281054823,712.505204718945,0.474012474012474,227.525987525988,0.505208333333333,485,540,6180,66900,0.570833333333333,822,0.5375,258,0.5875,564,16.6666666666667,40.34,17.5,42.9333333333333
"2026-01-17 10:00:00|Monitor51.txt|16",16,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.563541666666667,811.5,0.582986111111111,279.833333333333,0.553819444444445,531.666666666667,0,1320,11880,0.693962526023595,999.306037473976,0.725571725571726,348.274428274428,0.678125,651,2340,1140,47040,0.634975711311589,914.365024288688,0.692307692307692,332.307692307692,0.60625,582,1140,780,72600,0.589868147120056,849.41013185288,0.611226611226611,293.388773388773,0.579166666666667,556,420,1560,44280,0.510756419153366,735.489243580847,0.540540540540541,259.459459459459,0.495833333333333,476,2040,360,69600,0.450381679389313,648.549618320611,0.451143451143451,216.548856548857,0.45,432,3420,300,55140,0.502083333333333,723,0.479166666666667,230,0.513541666666667,493,19.8333333333333,30.3949579831933,35.8333333333333,22.4697674418605
"2026-01-17 10:00:00|Monitor51.txt|18",18,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.756365740740741,1089.16666666667,0.709027777777778,340.333333333333,0.780034722222222,748.833333333333,0,1560,46500,0.768910478834143,1107.23108952117,0.738045738045738,354.261954261954,0.784375,753,6780,3120,51660,0.801526717557252,1154.19847328244,0.796257796257796,382.203742203742,0.804166666666667,772,9780,3300,36120,0.811936155447606,1169.18806384455,0.783783783783784,376.216216216216,0.826041666666667,793,360,3840,38640,0.770992366412214,1110.22900763359,0.74012474012474,355.259875259875,0.786458333333333,755,4740,1620,35160,0.712699514226232,1026.28730048577,0.636174636174636,305.363825363825,0.751041666666667,721,120,3480,36960,0.672222222222222,968,0.560416666666667,269,0.728125,699,16.1666666666667,31.3092783505155,12.6666666666667,72.2894736842105
"2026-01-17 10:00:00|Monitor51.txt|19",19,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.593287037037037,854.333333333333,0.593402777777778,284.833333333333,0.593229166666667,569.5,1500,360,73800,0.721721027064539,1039.27827897294,0.650727650727651,312.349272349272,0.757291666666667,727,60,1620,63420,0.63705759888966,917.36294240111,0.683991683991684,328.316008316008,0.613541666666667,589,1140,1320,52080,0.688410825815406,991.311589174185,0.758835758835759,364.241164241164,0.653125,627,360,960,70860,0.545454545454545,785.454545454545,0.648648648648649,311.351351351351,0.49375,474,1680,2940,65640,0.491325468424705,707.508674531575,0.365904365904366,175.634095634096,0.554166666666667,532,1080,1500,55020,0.475694444444445,685,0.452083333333333,217,0.4875,468,22.1666666666667,28.1503759398496,27.6666666666667,28.3795180722892
"2026-01-17 10:00:00|Monitor51.txt|21",21,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.698726851851852,1006.16666666667,0.668402777777778,320.833333333333,0.713888888888889,685.333333333333,0,1260,38520,0.736294240111034,1060.26370575989,0.67983367983368,326.320166320166,0.764583333333333,734,600,1500,36900,0.778625954198473,1121.2213740458,0.777546777546778,373.222453222453,0.779166666666667,748,2820,3060,38760,0.705759888965996,1016.29424011103,0.708939708939709,340.29106029106,0.704166666666667,676,360,3120,43500,0.680083275503123,979.319916724497,0.627858627858628,301.372141372141,0.70625,678,0,3600,47700,0.626648160999306,902.373351839001,0.656964656964657,315.343035343035,0.611458333333333,587,900,4920,37860,0.665277777777778,958,0.560416666666667,269,0.717708333333333,689,15,39.1777777777778,15.3333333333333,54.9021739130435
"2026-01-17 10:00:00|Monitor51.txt|22",22,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.643634259259259,926.833333333333,0.625347222222222,300.166666666667,0.652777777777778,626.666666666667,0,1320,47760,0.747397640527412,1076.25260235947,0.760914760914761,365.239085239085,0.740625,711,2340,3600,51720,0.69882026370576,1006.30117973629,0.756756756756757,363.243243243243,0.669791666666667,643,1140,3420,46260,0.659958362248439,950.340041637752,0.731808731808732,351.268191268191,0.623958333333333,599,3120,300,43980,0.561415683553088,808.438584316447,0.511434511434512,245.488565488566,0.586458333333333,563,0,480,42120,0.580846634281749,836.419153365718,0.45945945945946,220.540540540541,0.641666666666667,616,5700,360,42000,0.614583333333333,885,0.535416666666667,257,0.654166666666667,628,14.3333333333333,40.3023255813954,21.6666666666667,38.9307692307692
"2026-01-17 10:00:00|Monitor51.txt|23",23,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.55162037037037,794.333333333333,0.567708333333333,272.5,0.543576388888889,521.833333333333,360,960,4080,0.746703678001388,1075.253296322,0.775467775467775,372.224532224532,0.732291666666667,703,300,2220,65640,0.665510062456627,958.334489937543,0.748440748440749,359.251559251559,0.623958333333333,599,2640,4800,2640,0.570437196391395,821.429562803609,0.555093555093555,266.444906444906,0.578125,555,120,720,16140,0.523247744621791,753.476752255378,0.461538461538462,221.538461538462,0.554166666666667,532,840,960,55500,0.390700902151284,562.609299097849,0.503118503118503,241.496881496882,0.334375,321,300,1020,59040,0.411805555555556,593,0.358333333333333,172,0.438541666666667,421,14.1666666666667,43.1176470588235,37.8333333333333,21.136563876652
"2026-01-17 10:00:00|Monitor51.txt|24",24,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.580787037037037,836.333333333333,0.436805555555556,209.666666666667,0.652777777777778,626.666666666667,240,4140,41940,0.641915336571825,924.358084663428,0.609147609147609,292.390852390852,0.658333333333333,632,840,360,43320,0.598195697432339,861.401804302568,0.511434511434512,245.488565488566,0.641666666666667,616,840,3180,42780,0.60235947258848,867.397640527412,0.486486486486487,233.513513513514,0.660416666666667,634,1560,300,42960,0.559333795975017,805.440666204025,0.397089397089397,190.602910602911,0.640625,615,2760,300,46620,0.547536433032616,788.452463566967,0.293139293139293,140.706860706861,0.675,648,960,420,49680,0.534027777777778,769,0.320833333333333,154,0.640625,615,15.8333333333333,36.7473684210526,14.3333333333333,59.0232558139535
"2026-01-17 10:00:00|Monitor51.txt|26",26,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.657060185185185,946.166666666667,0.598611111111111,287.333333333333,0.686284722222222,658.833333333333,0,3120,77640,0.693962526023595,999.306037473976,0.67983367983368,326.320166320166,0.701041666666667,673,0,420,36720,0.755031228313671,1087.24496877169,0.706860706860707,339.293139293139,0.779166666666667,748,360,7380,39240,0.678001387925052,976.321998612075,0.692307692307692,332.307692307692,0.670833333333333,644,3960,4560,41160,0.639833448993754,921.360166551006,0.638253638253638,306.361746361746,0.640625,615,13020,2820,42780,0.567661346287301,817.432338653713,0.449064449064449,215.550935550936,0.627083333333333,602,1620,2520,40020,0.608333333333333,876,0.427083333333333,205,0.698958333333333,671,15.5,36.3870967741936,17.6666666666667,48.7358490566038
"2026-01-17 10:00:00|Monitor51.txt|27",27,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.535532407407407,771.166666666667,0.488194444444445,234.333333333333,0.559201388888889,536.833333333333,0,1680,50820,0.688410825815406,991.311589174185,0.67983367983368,326.320166320166,0.692708333333333,665,5100,2760,45120,0.62734212352533,903.372657876475,0.577962577962578,277.422037422037,0.652083333333333,626,2880,4680,42540,0.613462873004858,883.386537126995,0.584199584199584,280.4158004158,0.628125,603,1260,300,14520,0.466342817487856,671.533657182512,0.474012474012474,227.525987525988,0.4625,444,1680,960,74640,0.39764052741152,572.602359472588,0.328482328482329,157.671517671518,0.432291666666667,415,540,3600,540,0.419444444444444,604,0.283333333333333,136,0.4875,468,13.6666666666667,43.7682926829268,31,26.4193548387097
"2026-01-17 10:00:00|Monitor51.txt|28",28,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.594791666666667,856.5,0.556597222222222,267.166666666667,0.613888888888889,589.333333333333,540,1920,62340,0.616932685634976,888.383067314365,0.634095634095634,304.365904365904,0.608333333333333,584,1140,2280,44700,0.600277585010409,864.39972241499,0.584199584199584,280.4158004158,0.608333333333333,584,2700,1260,44940,0.60235947258848,867.397640527412,0.613305613305613,294.386694386694,0.596875,573,2040,1860,40740,0.609299097848716,877.390700902151,0.498960498960499,239.50103950104,0.664583333333333,638,660,540,39900,0.542678695350451,781.45732130465,0.453222453222453,217.546777546778,0.5875,564,1380,1380,55800,0.597916666666667,861,0.558333333333333,268,0.617708333333333,593,19.1666666666667,29.6434782608696,20,43.0083333333333
"2026-01-17 10:00:00|Monitor51.txt|29",29,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.552546296296296,795.666666666667,0.586111111111111,281.333333333333,0.535763888888889,514.333333333333,0,1320,6120,0.675919500346981,973.324080499653,0.721413721413721,346.278586278586,0.653125,627,2400,900,54600,0.591256072172103,851.408743927828,0.708939708939709,340.29106029106,0.532291666666667,511,0,2040,55980,0.539902845246357,777.460097154754,0.607068607068607,291.392931392931,0.50625,486,720,420,1200,0.431644691186676,621.568355308813,0.486486486486487,233.513513513514,0.404166666666667,388,60,2340,70980,0.536433032616239,772.463566967384,0.523908523908524,251.476091476092,0.542708333333333,521,540,4380,44340,0.539583333333333,777,0.466666666666667,224,0.576041666666667,553,17.8333333333333,35.8224299065421,22.5,34.5925925925926
"2026-01-17 10:00:00|Monitor51.txt|30",30,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.523726851851852,754.166666666667,0.525,252,0.523090277777778,502.166666666667,1500,2340,55980,0.662040249826509,953.337959750174,0.642411642411642,308.357588357588,0.671875,645,120,1860,52560,0.614156835530881,884.385843164469,0.634095634095634,304.365904365904,0.604166666666667,580,60,1920,60960,0.499653018736988,719.500346981263,0.536382536382536,257.463617463618,0.48125,462,960,4080,57960,0.512144344205413,737.487855655795,0.51975051975052,249.48024948025,0.508333333333333,488,240,900,8460,0.439972241498959,633.560027758501,0.41995841995842,201.580041580042,0.45,432,1620,3060,79800,0.4125,594,0.391666666666667,188,0.422916666666667,406,16.6666666666667,36.3,23.6666666666667,34.7816901408451
"2026-01-17 10:00:00|Monitor51.txt|32",32,"2026-01-17 10:00:00|Monitor51.txt",2026-01-17T10:00:00Z,2026-01-23T10:30:00Z,"OK","M","DGRP551","21.5C","Winter","NA","08:12","M51","Batch21_DGRP",0.596643518518519,859.166666666667,0.532638888888889,255.666666666667,0.628645833333333,603.5,2520,1980,46260,0.682859125607217,983.317140874393,0.677754677754678,325.322245322245,0.685416666666667,658,1260,16140,43200,0.672449687716863,968.327550312283,0.819126819126819,393.180873180873,0.598958333333333,575,1920,3300,48180,0.607911172796669,875.392088827203,0.53014553014553,254.469854469854,0.646875,621,600,7020,52620,0.587786259541985,846.412213740458,0.424116424116424,203.575883575884,0.669791666666667,643,900,1500,41640,0.578764746703678,833.421235253296,0.376299376299376,180.623700623701,0.680208333333333,653,1500,2700,73440,0.45,648,0.36875,177,0.490625,471,11.8333333333333,52.8169014084507,12.6666666666667,63.4078947368421
